"No.","Time","Source","Destination","Protocol","Length","Info"
"159","19.662904","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","QUIC","102","Handshake, SCID=90010009381cfd37, PKN: 8767988, ACK"
"160","19.663119","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","QUIC","398","Protected Payload (KP0), PKN: 8767985, CRYPTO, ACK, DONE, NT, PADDING"
"161","19.694811","2a06:c701:46db:1a00::1","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","DNS","337","Standard query response 0xadbd A www.phtracker.com CNAME db3qgnbkfrw0z.cloudfront.net A 13.226.2.76 A 13.226.2.53 A 13.226.2.75 A 13.226.2.58 NS ns-1275.awsdns-31.org NS ns-1668.awsdns-16.co.uk NS ns-290.awsdns-36.com NS ns-658.awsdns-18.net"
"162","19.695301","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c700:2003:2:face:b00c:3333:7020","QUIC","97","Protected Payload (KP0), DCID=90010009381cfd37, PKN: 8, ACK"
"163","19.701042","2a06:c701:46db:1a00::1","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","DNS","217","Standard query response 0x82c6 HTTPS www.phtracker.com CNAME db3qgnbkfrw0z.cloudfront.net SOA ns-290.awsdns-36.com"
"164","19.702447","157.240.195.54","10.0.0.7","TCP","60","80  >  56170 [ACK] Seq=249 Ack=453 Win=66816 Len=0"
"165","19.799391","157.240.195.54","10.0.0.7","TCP","106","80  >  56170 [PSH, ACK] Seq=249 Ack=453 Win=66816 Len=52 [TCP segment of a reassembled PDU]"
"166","19.799391","157.240.195.54","10.0.0.7","TCP","113","80  >  56170 [PSH, ACK] Seq=301 Ack=453 Win=66816 Len=59 [TCP segment of a reassembled PDU]"
"167","19.799703","10.0.0.7","157.240.195.54","TCP","54","56170  >  80 [ACK] Seq=453 Ack=360 Win=131840 Len=0"
"168","19.801200","10.0.0.7","157.240.195.54","TCP","94","56170  >  80 [PSH, ACK] Seq=453 Ack=360 Win=131840 Len=40 [TCP segment of a reassembled PDU]"
"169","19.801761","10.0.0.7","157.240.195.54","TCP","105","56170  >  80 [PSH, ACK] Seq=493 Ack=360 Win=131840 Len=51 [TCP segment of a reassembled PDU]"
"170","19.802356","10.0.0.7","157.240.195.54","TCP","98","56170  >  80 [PSH, ACK] Seq=544 Ack=360 Win=131840 Len=44 [TCP segment of a reassembled PDU]"
"171","19.802856","10.0.0.7","157.240.195.54","TCP","93","56170  >  80 [PSH, ACK] Seq=588 Ack=360 Win=131840 Len=39 [TCP segment of a reassembled PDU]"
"172","19.804340","10.0.0.7","157.240.195.54","TCP","190","56170  >  80 [PSH, ACK] Seq=627 Ack=360 Win=131840 Len=136 [TCP segment of a reassembled PDU]"
"173","19.809755","157.240.195.54","10.0.0.7","TCP","108","80  >  56170 [PSH, ACK] Seq=360 Ack=453 Win=66816 Len=54 [TCP segment of a reassembled PDU]"
"174","19.812751","157.240.195.54","10.0.0.7","TCP","1446","80  >  56170 [ACK] Seq=414 Ack=453 Win=66816 Len=1392 [TCP segment of a reassembled PDU]"
"175","19.812751","157.240.195.54","10.0.0.7","TCP","153","80  >  56170 [PSH, ACK] Seq=1806 Ack=453 Win=66816 Len=99 [TCP segment of a reassembled PDU]"
"176","19.813035","10.0.0.7","157.240.195.54","TCP","54","56170  >  80 [ACK] Seq=763 Ack=1905 Win=132096 Len=0"
"177","19.814245","157.240.195.54","10.0.0.7","TCP","1446","80  >  56170 [ACK] Seq=1905 Ack=453 Win=66816 Len=1392 [TCP segment of a reassembled PDU]"
"178","19.814245","157.240.195.54","10.0.0.7","TCP","162","80  >  56170 [PSH, ACK] Seq=3297 Ack=453 Win=66816 Len=108 [TCP segment of a reassembled PDU]"
"179","19.814430","10.0.0.7","157.240.195.54","TCP","54","56170  >  80 [ACK] Seq=763 Ack=3405 Win=132096 Len=0"
"180","19.815574","157.240.195.54","10.0.0.7","TCP","1446","80  >  56170 [ACK] Seq=3405 Ack=453 Win=66816 Len=1392 [TCP segment of a reassembled PDU]"
"181","19.815574","157.240.195.54","10.0.0.7","TCP","162","80  >  56170 [PSH, ACK] Seq=4797 Ack=453 Win=66816 Len=108 [TCP segment of a reassembled PDU]"
"182","19.815710","10.0.0.7","157.240.195.54","TCP","54","56170  >  80 [ACK] Seq=763 Ack=4905 Win=132096 Len=0"
"183","19.818168","157.240.195.54","10.0.0.7","TCP","1443","80  >  56170 [PSH, ACK] Seq=4905 Ack=453 Win=66816 Len=1389 [TCP segment of a reassembled PDU]"
"184","19.818252","10.0.0.7","157.240.195.54","TCP","54","56170  >  80 [ACK] Seq=763 Ack=6294 Win=130816 Len=0"
"185","19.826323","10.0.0.7","157.240.195.54","TCP","127","56170  >  80 [PSH, ACK] Seq=763 Ack=6294 Win=130816 Len=73 [TCP segment of a reassembled PDU]"
"186","19.840033","10.0.0.7","157.240.195.54","TCP","127","56170  >  80 [PSH, ACK] Seq=836 Ack=6294 Win=130816 Len=73 [TCP segment of a reassembled PDU]"
"187","19.847025","157.240.195.54","10.0.0.7","TCP","98","80  >  56170 [PSH, ACK] Seq=6294 Ack=453 Win=66816 Len=44 [TCP segment of a reassembled PDU]"
"188","19.847217","10.0.0.7","157.240.195.54","TCP","54","56170  >  80 [ACK] Seq=909 Ack=6338 Win=132096 Len=0"
"189","19.850957","157.240.195.54","10.0.0.7","TCP","54","80  >  56170 [ACK] Seq=6338 Ack=493 Win=66816 Len=0"
"190","19.850957","157.240.195.54","10.0.0.7","TCP","54","80  >  56170 [ACK] Seq=6338 Ack=544 Win=66816 Len=0"
"191","19.851193","157.240.195.54","10.0.0.7","TCP","54","80  >  56170 [ACK] Seq=6338 Ack=588 Win=66816 Len=0"
"192","19.851193","157.240.195.54","10.0.0.7","TCP","54","80  >  56170 [ACK] Seq=6338 Ack=627 Win=66816 Len=0"
"193","19.852136","157.240.195.54","10.0.0.7","TCP","56","80  >  56170 [ACK] Seq=6338 Ack=763 Win=67840 Len=0"
"194","19.870505","10.0.0.7","10.0.0.138","DNS","77","Standard query 0x3911 AAAA www.phtracker.com"
"195","19.871718","157.240.195.54","10.0.0.7","TCP","56","80  >  56170 [ACK] Seq=6338 Ack=836 Win=67840 Len=0"
"196","19.886667","157.240.195.54","10.0.0.7","TCP","56","80  >  56170 [ACK] Seq=6338 Ack=909 Win=67840 Len=0"
"197","19.891086","10.0.0.7","157.240.195.54","TCP","131","56170  >  80 [PSH, ACK] Seq=909 Ack=6338 Win=132096 Len=77 [TCP segment of a reassembled PDU]"
"198","19.902887","10.0.0.7","157.240.195.54","TCP","131","56170  >  80 [PSH, ACK] Seq=986 Ack=6338 Win=132096 Len=77 [TCP segment of a reassembled PDU]"
"199","19.905392","10.0.0.7","157.240.195.54","TCP","127","56170  >  80 [PSH, ACK] Seq=1063 Ack=6338 Win=132096 Len=73 [TCP segment of a reassembled PDU]"
"200","19.919449","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","HTTP2","413","HEADERS[1]: 200 OK"
"201","19.919449","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","97","[TLS segment of a reassembled PDU]"
"202","19.919644","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c700:2003:2:face:b00c:3333:7020","TCP","74","56171  >  443 [ACK] Seq=1301 Ack=3063 Win=131328 Len=0"
"203","19.919789","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56171 [ACK] Seq=3063 Ack=1301 Win=31488 Len=1392 [TCP segment of a reassembled PDU]"
"204","19.919789","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"205","19.919898","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c700:2003:2:face:b00c:3333:7020","TCP","74","56171  >  443 [ACK] Seq=1301 Ack=5847 Win=132096 Len=0"
"206","19.920014","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"207","19.932187","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","HTTP2","177","DATA[1]"
"208","19.932187","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56171 [ACK] Seq=7342 Ack=1301 Win=31488 Len=1392 [TCP segment of a reassembled PDU]"
"209","19.932187","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1305","DATA[1]"
"210","19.932187","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56171 [ACK] Seq=9965 Ack=1301 Win=31488 Len=1392 [TCP segment of a reassembled PDU]"
"211","19.932187","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1308","DATA[1]"
"212","19.932187","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56171 [ACK] Seq=12591 Ack=1301 Win=31488 Len=1392 [TCP segment of a reassembled PDU]"
"213","19.932187","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"214","19.932187","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1429","DATA[1]"
"215","19.932187","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56171 [ACK] Seq=16730 Ack=1301 Win=31488 Len=1392 [TCP segment of a reassembled PDU]"
"216","19.932187","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"217","19.932187","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1429","DATA[1]"
"218","19.932187","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56171 [ACK] Seq=20869 Ack=1301 Win=31488 Len=1392 [TCP segment of a reassembled PDU]"
"219","19.932187","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"220","19.932187","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","HTTP2","1466","DATA[1]"
"221","19.932187","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"222","19.932187","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","HTTP2","1466","DATA[1]"
"223","19.932187","10.0.0.138","10.0.0.7","DNS","477","Standard query response 0x3911 AAAA www.phtracker.com CNAME db3qgnbkfrw0z.cloudfront.net AAAA 2600:9000:21f8:ea00:1b:1fa2:78c0:93a1 AAAA 2600:9000:21f8:1600:1b:1fa2:78c0:93a1 AAAA 2600:9000:21f8:4e00:1b:1fa2:78c0:93a1 AAAA 2600:9000:21f8:7800:1b:1fa2:78c0:93a1 AAAA 2600:9000:21f8:4000:1b:1fa2:78c0:93a1 AAAA 2600:9000:21f8:1400:1b:1fa2:78c0:93a1 AAAA 2600:9000:21f8:5c00:1b:1fa2:78c0:93a1 AAAA 2600:9000:21f8:f200:1b:1fa2:78c0:93a1 NS ns-1275.awsdns-31.org NS ns-1668.awsdns-16.co.uk NS ns-290.awsdns-36.com NS ns-658.awsdns-18.net"
"224","19.932187","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"225","19.932187","2a06:c701:46db:1a00::1","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","DNS","497","Standard query response 0xdd9e AAAA www.phtracker.com CNAME db3qgnbkfrw0z.cloudfront.net AAAA 2600:9000:21f8:ea00:1b:1fa2:78c0:93a1 AAAA 2600:9000:21f8:1600:1b:1fa2:78c0:93a1 AAAA 2600:9000:21f8:4e00:1b:1fa2:78c0:93a1 AAAA 2600:9000:21f8:7800:1b:1fa2:78c0:93a1 AAAA 2600:9000:21f8:4000:1b:1fa2:78c0:93a1 AAAA 2600:9000:21f8:1400:1b:1fa2:78c0:93a1 AAAA 2600:9000:21f8:5c00:1b:1fa2:78c0:93a1 AAAA 2600:9000:21f8:f200:1b:1fa2:78c0:93a1 NS ns-1275.awsdns-31.org NS ns-1668.awsdns-16.co.uk NS ns-290.awsdns-36.com NS ns-658.awsdns-18.net"
"226","19.933290","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c700:2003:2:face:b00c:3333:7020","TCP","74","56171  >  443 [ACK] Seq=1301 Ack=20869 Win=132096 Len=0"
"227","19.933835","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c700:2003:2:face:b00c:3333:7020","TCP","74","56171  >  443 [ACK] Seq=1301 Ack=29221 Win=132096 Len=0"
"228","19.935892","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2600:9000:21f8:ea00:1b:1fa2:78c0:93a1","TCP","86","56172  >  443 [SYN] Seq=0 Win=64800 Len=0 MSS=1440 WS=256 SACK_PERM"
"229","19.947718","157.240.195.54","10.0.0.7","TCP","56","80  >  56170 [ACK] Seq=6338 Ack=986 Win=67840 Len=0"
"230","19.947718","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"231","19.947718","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"232","19.947718","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","HTTP2","1466","DATA[1]"
"233","19.947718","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56171 [ACK] Seq=33397 Ack=1301 Win=31488 Len=1392 [TCP segment of a reassembled PDU]"
"234","19.947718","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"235","19.947718","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","HTTP2","1466","DATA[1]"
"236","19.947718","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"237","19.947718","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56171 [ACK] Seq=38965 Ack=1301 Win=31488 Len=1392 [TCP segment of a reassembled PDU]"
"238","19.947718","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","DATA[1]"
"239","19.947718","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"240","19.947718","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56171 [ACK] Seq=43141 Ack=1301 Win=31488 Len=1392 [TCP segment of a reassembled PDU]"
"241","19.947718","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","DATA[1]"
"242","19.947718","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"243","19.947718","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56171 [ACK] Seq=47317 Ack=1301 Win=31488 Len=1392 [TCP segment of a reassembled PDU]"
"244","19.947718","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","DATA[1]"
"245","19.947718","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"246","19.947718","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56171 [ACK] Seq=51493 Ack=1301 Win=31488 Len=1392 [TCP segment of a reassembled PDU]"
"247","19.947718","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","DATA[1]"
"248","19.947718","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"249","19.947718","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"250","19.947718","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","HTTP2","1466","DATA[1]"
"251","19.947718","2600:9000:21f8:ea00:1b:1fa2:78c0:93a1","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","86","443  >  56172 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1220 SACK_PERM WS=512"
"252","19.947718","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"253","19.947718","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56171 [ACK] Seq=59845 Ack=1301 Win=31488 Len=1392 [TCP segment of a reassembled PDU]"
"254","19.947718","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","DATA[1]"
"255","19.949121","10.0.0.7","157.240.195.54","TCP","131","56170  >  80 [PSH, ACK] Seq=1136 Ack=6338 Win=132096 Len=77 [TCP segment of a reassembled PDU]"
"256","19.949442","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c700:2003:2:face:b00c:3333:7020","TCP","74","56171  >  443 [ACK] Seq=1301 Ack=58453 Win=132096 Len=0"
"257","19.949855","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2600:9000:21f8:ea00:1b:1fa2:78c0:93a1","TCP","74","56172  >  443 [ACK] Seq=1 Ack=1 Win=131584 Len=0"
"258","19.949883","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c700:2003:2:face:b00c:3333:7020","TCP","74","56171  >  443 [ACK] Seq=1301 Ack=62629 Win=132096 Len=0"
"259","19.950193","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"260","19.950193","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56171 [ACK] Seq=64021 Ack=1301 Win=31488 Len=1392 [TCP segment of a reassembled PDU]"
"261","19.950193","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","DATA[1]"
"262","19.950193","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"263","19.950193","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56171 [ACK] Seq=68197 Ack=1301 Win=31488 Len=1392 [TCP segment of a reassembled PDU]"
"264","19.950193","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","DATA[1]"
"265","19.950193","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"266","19.950193","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","HTTP2","1466","DATA[1]"
"267","19.950193","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"268","19.950486","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c700:2003:2:face:b00c:3333:7020","TCP","74","56171  >  443 [ACK] Seq=1301 Ack=75157 Win=132096 Len=0"
"269","19.950763","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","HTTP2","1466","DATA[1]"
"270","19.950763","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","HTTP2","1466","DATA[1]"
"271","19.950834","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2600:9000:21f8:ea00:1b:1fa2:78c0:93a1","TLSv1.3","591","Client Hello"
"272","19.950842","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c700:2003:2:face:b00c:3333:7020","TCP","74","56171  >  443 [ACK] Seq=1301 Ack=77941 Win=132096 Len=0"
"273","19.951559","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"274","19.951559","157.240.195.54","10.0.0.7","TCP","54","80  >  56170 [ACK] Seq=6338 Ack=1063 Win=67840 Len=0"
"275","19.951694","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c700:2003:2:face:b00c:3333:7020","TCP","74","56171  >  443 [ACK] Seq=1301 Ack=79333 Win=132096 Len=0"
"276","19.952351","10.0.0.7","157.240.195.54","TCP","124","56170  >  80 [PSH, ACK] Seq=1213 Ack=6338 Win=132096 Len=70 [TCP segment of a reassembled PDU]"
"277","19.952794","157.240.195.54","10.0.0.7","TCP","56","80  >  56170 [ACK] Seq=6338 Ack=1136 Win=67840 Len=0"
"278","19.957972","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","HTTP2","1466","DATA[1]"
"279","19.958246","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"280","19.958246","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56171 [PSH, ACK] Seq=82117 Ack=1301 Win=31488 Len=1392 [TCP segment of a reassembled PDU]"
"281","19.958483","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c700:2003:2:face:b00c:3333:7020","TCP","74","56171  >  443 [ACK] Seq=1301 Ack=83509 Win=132096 Len=0"
"282","19.958609","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","DATA[1]"
"283","19.958722","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c700:2003:2:face:b00c:3333:7020","TCP","74","56171  >  443 [ACK] Seq=1301 Ack=84901 Win=132096 Len=0"
"284","19.958846","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"285","19.958846","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56171 [PSH, ACK] Seq=86293 Ack=1301 Win=31488 Len=1392 [TCP segment of a reassembled PDU]"
"286","19.959002","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c700:2003:2:face:b00c:3333:7020","TCP","74","56171  >  443 [ACK] Seq=1301 Ack=87685 Win=132096 Len=0"
"287","19.959140","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"288","19.959307","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"289","19.959390","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c700:2003:2:face:b00c:3333:7020","TCP","74","56171  >  443 [ACK] Seq=1301 Ack=90469 Win=132096 Len=0"
"290","19.960135","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","HTTP2","1466","DATA[1]"
"291","19.960135","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","DATA[1]"
"292","19.960249","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c700:2003:2:face:b00c:3333:7020","TCP","74","56171  >  443 [ACK] Seq=1301 Ack=93253 Win=132096 Len=0"
"293","19.960688","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
"294","19.960688","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56171 [ACK] Seq=94645 Ack=1301 Win=31488 Len=1392 [TCP segment of a reassembled PDU]"
"295","19.960688","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","HTTP2","1466","DATA[1]"
"296","19.960795","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c700:2003:2:face:b00c:3333:7020","TCP","74","56171  >  443 [ACK] Seq=1301 Ack=97429 Win=132096 Len=0"
"297","19.960952","2a06:c700:2003:2:face:b00c:3333:7020","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","[TLS segment of a reassembled PDU]"
